"Time","L Raw X [px]","L Raw Y [px]","R Raw X [px]","R Raw Y [px]","L Dia X [px]","L Dia Y [px]","L Mapped Diameter [mm]","R Dia X [px]","R Dia Y [px]","R Mapped Diameter [mm]","L CR1 X [px]","L CR1 Y [px]","L CR2 X [px]","L CR2 Y [px]","R CR1 X [px]","R CR1 Y [px]","R CR2 X [px]","R CR2 Y [px]","L POR X [px]","L POR Y [px]","R POR X [px]","R POR Y [px]","Timing","Latency","L Plane","R Plane","L Object Hit","R Object Hit","H POS X [mm]","H POS Y [mm]","H POS Z [mm]","H ROT X [°]","H ROT Y [°]","H ROT Z [°]","L EPOS X","L EPOS Y","L EPOS Z","R EPOS X","R EPOS Y","R EPOS Z","L GVEC X","L GVEC Y","L GVEC Z","R GVEC X","R GVEC Y","R GVEC Z","Frame","Event Info"
346174924307,457.9867,398.6638,723.3808,391.7487,13.49,13.49,3.9115,13.571,13.571,3.9703,459,401,465,401,723.2872,394.9921,728.5373,395.4898,934.703,545.409,934.703,545.409,0,2002,1,1,"-","-",0,0,0,0,0,0,50.36,31.3959,672.8011,-24.5864,33.4069,680.5625,0.142,0.1525,-0.978,0.2086,0.1918,-0.959,18684,"Fixation"
346174941082,458.5233,397.9644,724.0315,391.3001,13.6976,13.6976,3.9297,13.6826,13.6826,3.9824,459.0058,401.0027,464.5068,400.4918,723.5734,394.4537,729.2602,395.0051,921.2475,539.2492,921.2475,539.2492,0,3180,1,1,"-","-",0,0,0,0,0,0,50.4636,31.4901,673.2726,-24.6959,33.505,679.5967,0.1017,0.1768,-0.979,0.1996,0.1877,-0.9617,18684,"Fixation"
346174974525,458.8417,397.8254,724.4601,391.4259,13.7769,13.7769,3.9524,14.0187,14.0187,4.0101,459.5173,401.0003,464.4917,400.4932,724.0001,394.4478,729.5092,394.9937,918.7131,536.9371,918.7131,536.9371,0,3126,1,1,"-","-",0,0,0,0,0,0,50.6482,31.6506,676.6843,-24.7921,33.5073,679.5884,0.1013,0.1881,-0.9769,0.1952,0.1771,-0.9646,18685,"Fixation"
346174991406,459.0707,397.8244,724.442,391.2669,13.7019,13.7019,3.9703,13.68,13.68,4.018,459.5091,400.9978,464.487,400.4936,724.5237,394.4779,729.512,394.9917,921.1966,531.7049,921.1966,531.7049,0,3347,1,1,"-","-",0,0,0,0,0,0,50.885,31.7977,679.8246,-24.9741,33.6484,682.5158,0.0873,0.1862,-0.9786,0.2126,0.1897,-0.9585,18685,"Fixation"
346175007725,459.1307,397.8093,724.5501,391.3912,13.7606,13.7606,3.9913,13.6412,13.6412,4.0246,459.5045,400.9943,464.4825,400.4935,724.5409,394.4809,729.627,394.8097,919.0809,533.0307,919.0809,533.0307,0,2255,1,1,"-","-",0,0,0,0,0,0,51.1042,31.9344,682.7348,-25.0709,33.7787,684.6398,0.0843,0.1876,-0.9786,0.2129,0.1728,-0.9617,18685,"Fixation"
346175024312,459.1472,397.7765,724.6433,391.0921,13.4891,13.4891,3.995,13.5037,13.5037,4.0249,459.4993,400.9945,464.7926,400.5982,724.5568,394.4711,729.6341,394.8071,918.2347,513.7405,918.2347,513.7405,0,1840,1,1,"-","-",0,0,0,0,0,0,51.1248,31.9589,683.5907,-25.1482,33.8802,686.6606,0.0951,0.1968,-0.9758,0.2044,0.1997,-0.9583,18685,"Fixation"
346175041079,459.2511,397.7619,724.8282,391.2333,13.5576,13.5576,4.0024,13.4197,13.4197,4.0226,459.4971,400.9936,464.8067,400.599,724.5614,394.4694,729.6306,394.8073,913.301,512.8452,913.301,512.8452,0,2087,1,1,"-","-",0,0,0,0,0,0,51.1757,31.9918,684.2946,-25.2187,33.9753,688.5822,0.0892,0.1969,-0.9763,0.1937,0.1901,-0.9625,18685,"Fixation"
346175064929,459.0763,397.7389,724.7818,391.2101,13.4837,13.4837,4.0052,13.5073,13.5073,4.0273,459.496,400.9948,464.8028,400.5963,724.5621,394.4667,729.6356,394.8055,914.1245,504.714,914.1245,504.714,0,4832,1,1,"-","-",0,0,0,0,0,0,51.2264,32.0232,684.9623,-25.2839,34.0625,690.3377,0.1011,0.2014,-0.9743,0.1971,0.1921,-0.9614,18686,"Fixation"
346175074355,459.215,397.892,724.8089,391.3611,13.5474,13.5474,4.0116,13.5072,13.5072,4.0328,459.4954,400.9988,464.7967,400.5947,724.5575,394.4697,729.6309,394.8043,910.6427,514.4537,910.6427,514.4537,0,5289,1,1,"-","-",0,0,0,0,0,0,51.2759,32.0532,685.6113,-25.3421,34.1426,691.9653,0.0893,0.1874,-0.9782,0.197,0.1801,-0.9637,18686,"Fixation"
346175091343,459.0493,397.8377,724.734,391.3046,13.6442,13.6442,4.0227,13.6802,13.6802,4.0483,459.4986,401,464.7874,400.5929,724.5476,394.4724,729.6281,394.7999,911.3825,507.0823,911.3825,507.0823,0,2438,1,1,"-","-",0,0,0,0,0,0,51.3269,32.0847,686.2819,-25.394,34.2151,693.4312,0.1012,0.1942,-0.9757,0.2013,0.1847,-0.962,18686,"Fixation"
346175107716,458.891,397.8856,724.5314,391.5025,13.6012,13.6012,4.0321,13.8883,13.8883,4.0736,459.5014,400.9976,464.4824,400.4911,724.5367,394.4622,729.6274,394.7963,916.4513,515.3096,916.4513,515.3096,0,1906,1,1,"-","-",0,0,0,0,0,0,51.5512,32.2133,688.7007,-25.4398,34.2812,694.7289,0.1007,0.1871,-0.9772,0.2176,0.1654,-0.9619,18686,"Fixation"
346175124522,458.9979,397.8523,724.5386,391.1679,13.6152,13.6152,4.0411,13.6467,13.6467,4.0832,459.503,400.9946,464.7904,400.5948,724.5252,394.4626,729.5202,394.4758,915.2663,505.1776,915.2663,505.1776,0,1923,1,1,"-","-",0,0,0,0,0,0,51.5405,32.2194,689.1529,-25.4878,34.4164,696.5172,0.1056,0.1949,-0.9751,0.2111,0.1817,-0.9604,18686,"Saccade"
346175141078,461.3435,395.0823,726.6655,388.7019,13.7516,13.7516,4.0581,13.848,13.848,4.1023,461,399,466,399,725.4539,392.5678,730.6738,393.3492,826.0125,324.193,826.0125,324.193,0,1977,1,1,"-","-",0,0,0,0,0,0,51.3045,32.84,691.261,-25.8042,34.8738,696.8227,0.0563,0.2623,-0.9633,0.129,0.2785,-0.9517,18686,"Saccade"
346175165343,465.3094,392.185,729.4965,386.0824,13.7521,13.7521,4.071,13.8468,13.8468,4.1196,463.4979,397.5,469.004,397.3088,727.5265,391.4838,732.5458,391.4611,716.3338,94.141,716.3338,94.141,0,5220,1,1,"-","-",0,0,0,0,0,0,50.4401,33.2599,690.3669,-26.4382,35.3846,698.3064,-0.0132,0.3567,-0.9341,0.0733,0.3966,-0.915,18687,"Saccade"
346175174353,467.8937,391.9351,731.6272,386.0487,13.8929,13.8929,4.0881,13.6389,13.6389,4.1189,465.2078,397.3884,470.7505,397.0211,728.5567,391.4699,734.4882,391.4746,630.819,98.0871,630.819,98.0871,0,3345,1,1,"-","-",0,0,0,0,0,0,49.8647,33.2686,689.3474,-26.7443,35.211,694.906,-0.0713,0.3505,-0.9338,0.0249,0.3987,-0.9167,18687,"Fixation"
346175191310,467.9017,391.9607,731.7217,386.3661,13.7401,13.7401,4.0961,13.4885,13.4885,4.1064,465.5158,397.5002,470.5089,397.5017,728.5494,391.4689,734.5476,391.4636,627.6804,104.8148,627.6804,104.8148,0,2273,1,1,"-","-",0,0,0,0,0,0,50.0092,33.2865,691.4873,-26.6193,35.0379,691.4578,-0.068,0.3756,-0.9243,0.0159,0.3627,-0.9318,18687,"Fixation"
346175207738,467.8214,391.9607,731.8768,386.2242,13.8991,13.8991,4.112,13.3892,13.3892,4.0926,465.5109,397.5032,470.7425,397.0151,729.5173,391.4943,734.5553,391.4499,644.5443,108.1665,644.5443,108.1665,0,1903,1,1,"-","-",0,0,0,0,0,0,50.0167,33.3835,692.0476,-26.8286,35.1269,693.219,-0.0556,0.3572,-0.9324,0.043,0.3785,-0.9246,18687,"Fixation"
346175224302,468.3225,391.9072,732.0826,386.2802,13.5789,13.5789,4.1081,13.5831,13.5831,4.0939,465.505,397.5072,470.7345,397.0061,729.5303,391.4851,734.528,391.4684,626.8555,110.8294,626.8555,110.8294,0,1934,1,1,"-","-",0,0,0,0,0,0,50.0571,33.4099,692.5787,-26.8992,35.2208,695.0975,-0.0907,0.3563,-0.93,0.0262,0.3748,-0.9267,18687,"Fixation"
346175241064,468.2812,391.8816,732.3215,386.1779,13.5671,13.5671,4.1034,13.5245,13.5245,4.0918,465.4973,397.508,470.9886,397.0049,729.5413,391.4761,734.8251,391.583,626.0999,106.8246,626.0999,106.8246,0,1878,1,1,"-","-",0,0,0,0,0,0,49.955,33.3651,691.657,-26.947,35.2082,695.1632,-0.0791,0.3598,-0.9297,0.0215,0.3911,-0.9201,18687,"Fixation"
346175257957,468.6253,391.8475,732.4913,386.3044,13.6496,13.6496,4.1029,13.6224,13.6224,4.0933,465.489,397.5102,470.9983,396.9975,729.5368,391.4762,735.2258,391.373,618.0652,113.6122,618.0652,113.6122,0,2301,1,1,"-","-",0,0,0,0,0,0,49.8863,33.3201,690.7091,-26.9259,35.1349,693.124,-0.1029,0.3581,-0.928,0.0213,0.3658,-0.9304,18688,"Fixation"
346175274618,468.6816,391.752,732.6569,386.1476,13.6584,13.6584,4.1016,13.3852,13.3852,4.0781,465.7907,397.2047,471.3832,396.6096,729.5316,391.4885,735.5153,391.4931,620.2267,116.967,620.2267,116.967,0,5207,1,1,"-","-",0,0,0,0,0,0,49.6929,33.3576,689.4071,-26.841,34.9503,689.8699,-0.0842,0.3386,-0.9371,0.0217,0.3863,-0.9221,18688,"Saccade"
346175291013,470.9039,391.171,734.5797,385.6096,13.752,13.752,4.108,13.8601,13.8601,4.092,467.512,397.0096,472.4907,396.4975,731.2652,390.9961,736.5429,391.4813,556.6999,91.7692,556.6999,91.7692,0,4438,1,1,"-","-",0,0,0,0,0,0,49.4401,33.5101,691.6164,-27.2597,35.0485,690.3426,-0.1379,0.3682,-0.9195,-0.0164,0.4152,-0.9096,18688,"Saccade"
346175307723,474.3869,390.9809,737.8348,385.6016,13.3726,13.3726,4.094,13.3948,13.3948,4.0792,469.3933,396.807,474.4887,396.5035,733.3619,391.3536,738.5331,391.4856,371.5268,61.9032,371.5268,61.9032,0,1909,1,1,"-","-",0,0,0,0,0,0,48.9714,33.6039,692.9655,-27.8951,35.0493,691.3918,-0.2467,0.3624,-0.8988,-0.1108,0.4296,-0.8962,18688,"Fixation"
346175324304,474.9394,390.74,738.0091,385.7887,13.1727,13.1727,4.0695,13.6118,13.6118,4.0811,469.4953,396.4992,475.1958,396.3922,733.5228,391.4911,738.7834,391.3912,367.1524,72.7865,367.1524,72.7865,0,1878,1,1,"-","-",0,0,0,0,0,0,48.7146,33.5679,690.9847,-27.9738,35.0666,691.8585,-0.2568,0.3626,-0.8959,-0.1108,0.4127,-0.9041,18688,"Fixation"
346175340960,474.8682,390.6933,738.0253,385.6925,13.0752,13.0752,4.0421,13.4486,13.4486,4.0729,469.4905,396.5019,475.2103,396.1998,733.5393,391.4867,739.0313,391.4959,371.2598,60.6385,371.2598,60.6385,0,1907,1,1,"-","-",0,0,0,0,0,0,48.577,33.5014,689.0519,-27.9795,35.0105,691.0448,-0.2511,0.3578,-0.8994,-0.0987,0.4286,-0.8981,18688,"Fixation"
346175361698,474.9189,390.4952,738.3839,385.6755,13.1949,13.1949,4.0259,13.4775,13.4775,4.0665,469.9942,396.5005,475.4052,396.1901,733.6693,391.346,739.2281,391.5961,375.065,48.8998,375.065,48.8998,0,4908,1,1,"-","-",0,0,0,0,0,0,48.4589,33.4921,688.8173,-27.9824,34.9605,689.9453,-0.2289,0.3768,-0.8976,-0.1147,0.4258,-0.8975,18688,"Fixation"
346175374360,475.0951,390.6196,738.5463,385.7525,13.0549,13.0549,4.0049,13.4704,13.4704,4.0603,469.9974,396.5036,475.4004,396.1936,734.0207,391.3296,739.5109,391.4998,376.5201,61.0426,376.5201,61.0426,0,3897,1,1,"-","-",0,0,0,0,0,0,48.4468,33.4826,688.6426,-28.0472,34.9431,689.2783,-0.2418,0.3646,-0.8992,-0.1038,0.4122,-0.9051,18689,"Fixation"
346175391517,475.2719,390.6903,738.7313,385.7013,13.3543,13.3543,4.0033,13.2965,13.2965,4.0469,470.0065,396.5042,475.4998,396.5094,734.356,391.3358,739.5168,391.4918,375.7443,52.6323,375.7443,52.6323,0,3453,1,1,"-","-",0,0,0,0,0,0,48.3871,33.4062,688.0152,-28.1448,35.004,690.4645,-0.2501,0.3708,-0.8944,-0.1044,0.4183,-0.9023,18689,"Fixation"
346175407716,475.3796,390.6121,738.6917,385.7991,13.0717,13.0717,3.9883,13.5152,13.5152,4.0502,470.5114,396.5056,475.6051,396.1894,734.5244,391.4955,739.5136,391.4877,379.5724,52.587,379.5724,52.587,0,2204,1,1,"-","-",0,0,0,0,0,0,48.4123,33.5318,689.6379,-28.2556,35.0896,692.5944,-0.2365,0.3664,-0.8999,-0.0948,0.4188,-0.9031,18689,"Fixation"
346175424319,475.4578,390.6631,739.0689,385.74,13.3243,13.3243,3.9891,13.3678,13.3678,4.044,470.5023,396.5065,475.9873,396.0119,734.5394,391.4852,740.0157,391.4853,381.4887,53.6418,381.4887,53.6418,0,2235,1,1,"-","-",0,0,0,0,0,0,48.3116,33.5242,688.9676,-28.299,35.0509,691.808,-0.2292,0.355,-0.9064,-0.1035,0.4232,-0.9001,18689,"Fixation"
346175440951,475.886,390.3471,739.1767,385.9153,12.8899,12.8899,3.9654,13.4474,13.4474,4.0413,470.4932,396.5073,475.9915,396.0103,734.5367,391.4848,740.2376,391.5877,377.2349,51.4835,377.2349,51.4835,0,1853,1,1,"-","-",0,0,0,0,0,0,48.264,33.4907,688.2777,-28.2551,34.9418,689.9526,-0.2587,0.3781,-0.8889,-0.105,0.4086,-0.9067,18689,"Fixation"
346175457924,475.9307,390.5028,739.1805,385.7267,13.233,13.233,3.9641,13.2441,13.2441,4.0262,470.7916,396.3947,476.2698,396.0011,734.5342,391.4884,740.2338,391.5899,379.6204,51.4612,379.6204,51.4612,0,13766,1,1,"-","-",0,0,0,0,0,0,48.1432,33.4825,687.7456,-28.184,34.8542,688.2394,-0.2417,0.361,-0.9007,-0.1024,0.4273,-0.8983,18690,"Fixation"
346175477096,476.0762,390.3664,739.5263,385.7458,13.0137,13.0137,3.9506,13.4602,13.4602,4.0232,470.7868,396.2077,476.2621,395.9956,734.6633,391.3381,740.5154,391.4977,376.1239,53.9423,376.1239,53.9423,0,4589,1,1,"-","-",0,0,0,0,0,0,48.1119,33.4872,687.2723,-28.1489,34.7721,685.9321,-0.2523,0.3628,-0.8971,-0.1159,0.4094,-0.905,18690,"Fixation"
346175491196,476.2016,390.1976,739.5171,385.7944,13.0772,13.0772,3.9429,13.3324,13.3324,4.0134,470.9984,396.3534,476.4027,395.8039,735.0213,391.3121,740.5126,391.4991,378.4352,55.1143,378.4352,55.1143,0,2520,1,1,"-","-",0,0,0,0,0,0,48.0556,33.4903,687.1964,-28.1842,34.7569,685.5521,-0.2481,0.3757,-0.8929,-0.1014,0.404,-0.9091,18690,"Fixation"
346175507699,476.1192,390.2867,739.753,385.7525,13.4824,13.4824,3.958,13.3962,13.3962,4.0085,471.0069,396.348,476.5023,395.4852,735.035,391.3342,740.5089,391.5009,378.2996,60.4771,378.2996,60.4771,0,1877,1,1,"-","-",0,0,0,0,0,0,48.001,33.5097,686.6371,-28.1749,34.7402,685.2906,-0.2391,0.3548,-0.9038,-0.1196,0.4075,-0.9053,18690,"Fixation"
346175524294,476.4325,390.1642,739.6658,385.5298,13.1474,13.1474,3.9529,13.278,13.278,3.9993,471.2121,396.2078,476.4955,395.4879,735.2716,391.0115,740.5034,391.503,377.7404,59.7153,377.7404,59.7153,0,1938,1,1,"-","-",0,0,0,0,0,0,48.0155,33.5601,687.2576,-28.2518,34.8407,686.3531,-0.2542,0.3579,-0.8985,-0.1021,0.4164,-0.9034,18690,"Fixation"
346175540946,476.3746,390.119,739.7441,385.6076,13.0739,13.0739,3.9461,13.4043,13.4043,3.9995,471.3476,396.0154,476.4902,395.4905,735.2643,391.0042,740.5025,391.5053,376.7587,64.2061,376.7587,64.2061,0,1871,1,1,"-","-",0,0,0,0,0,0,48.0931,33.6554,688.6409,-28.2897,34.8896,687.3021,-0.2459,0.3555,-0.9017,-0.1101,0.4082,-0.9062,18690,"Fixation"
346175558055,476.4737,390.1869,739.755,385.5036,13.2492,13.2492,3.9524,13.3215,13.3215,3.9961,471.5038,396.0087,476.4834,395.4939,735.2593,391.0016,740.5089,391.5031,375.4952,63.531,375.4952,63.531,0,9735,1,1,"-","-",0,0,0,0,0,0,48.2292,33.7666,690.903,-28.3235,34.9316,688.1173,-0.2484,0.3508,-0.9029,-0.1095,0.4195,-0.9011,18691,"Fixation"
346175574437,476.7062,389.9427,739.9319,385.3694,13.1438,13.1438,3.9485,13.3752,13.3752,3.9963,471.4967,396.0069,477.509,395.4887,735.4131,390.7941,740.7923,391.2012,378.9401,63.8815,378.9401,63.8815,0,3002,1,1,"-","-",0,0,0,0,0,0,47.8549,33.6063,687.6327,-28.3887,35.0074,688.1631,-0.2272,0.3722,-0.8999,-0.1078,0.4071,-0.907,18691,"Fixation"
346175591142,476.8695,389.7343,739.7353,385.3202,13.2621,13.2621,3.949,13.4134,13.4134,3.9981,471.6133,395.8147,477.5179,395.4995,735.5302,390.4694,740.9994,391.0102,383.6183,67.9147,383.6183,67.9147,0,3503,1,1,"-","-",0,0,0,0,0,0,47.6595,33.5082,685.0864,-28.4176,35.0596,687.7257,-0.2334,0.3796,-0.8952,-0.081,0.3876,-0.9183,18691,"Fixation"
346175607713,476.9044,389.7319,740.1738,385.3094,13.1627,13.1627,3.9435,13.4525,13.4525,4.0011,471.9885,395.4976,477.5127,395.5041,735.5276,390.4714,741.0041,391.0095,379.9079,73.8046,379.9079,73.8046,0,1926,1,1,"-","-",0,0,0,0,0,0,47.5692,33.528,684.5612,-28.3996,35.0368,687.2827,-0.2229,0.3671,-0.9031,-0.1167,0.3853,-0.9154,18691,"Fixation"
346175624266,477.2363,389.43,739.9818,385.2926,12.9992,12.9992,3.9298,13.2943,13.2943,3.9946,471.9981,395.3542,477.5089,395.0021,735.5237,390.4777,741.0181,390.9997,380.2103,77.9842,380.2103,77.9842,0,1887,1,1,"-","-",0,0,0,0,0,0,47.5387,33.5999,684.1346,-28.3803,35.0117,686.7802,-0.2462,0.362,-0.8991,-0.1002,0.3879,-0.9162,18691,"Saccade"
346175640991,477.5059,389.3892,741.0383,385.7784,13.293,13.293,3.9364,11.8141,11.8141,3.9116,472.3982,394.803,477.4896,394.5019,735.5239,390.4929,740.5334,390.4835,282.1851,224.7144,282.1851,224.7144,0,2066,1,1,"-","-",0,0,0,0,0,0,47.6169,33.8465,686.0562,-28.4037,35.2009,689.0536,-0.2543,0.3206,-0.9124,-0.2168,0.3024,-0.9282,18691,"Saccade"
346175658509,476.061,392.5108,757.3833,393.5616,12.0471,12.0471,3.8728,7.8263,7.8263,3.9116,472.4893,393.4943,478.2222,393.3947,736,390,742,390,396.6286,944.7035,396.6286,944.7035,0,10745,1,1,"-","-",0,0,0,0,0,0,47.3859,34.1128,684.4267,-28.5596,35.1853,686.0217,-0.1977,-0.0131,-0.9802,0,0,0,18692,"Saccade"
346175707876,464.0378,396.1383,754.7215,395.6054,12.2068,12.2068,3.6883,13.0858,13.0858,3.9117,472.6561,392.9839,478.5181,392.4988,736,389,741,389,-5,-120,-5,-120,0,2258,1,1,"-","-",0,0,0,0,0,0,47.1727,34.2084,682.3027,-28.5135,35.5986,688.4077,0,0,0,0,0,0,18692,"Saccade"
346175724351,479.8042,388.2874,758.171,393.1922,8.7561,8.7561,3.6883,6.2716,6.2716,3.9117,472.652,393.0131,478.1433,392.8571,735.6551,389.0126,741.0228,389.5029,97.6114,330.7143,97.6114,330.7143,0,1853,1,1,"-","-",0,0,0,0,0,0,47.2158,34.1456,682.1463,-28.4706,35.5277,688.4907,-0.3896,0.2519,-0.8859,0,0,0,18692,"Saccade"
346175740949,475.609,387.0481,738.1316,383.2294,16.0034,16.0034,3.8814,8.7251,8.7251,3.9117,473.0051,393.3531,478.3346,393.013,735.7833,389.2079,740.9977,389.5,659.6949,-54.0974,659.6949,-54.0974,0,1882,1,1,"-","-",0,0,0,0,0,0,47.1865,34.1101,682.8557,-28.5239,35.5481,689.4218,-0.0673,0.4187,-0.9056,0.0656,0.4675,-0.8816,18692,"Saccade"
346175764302,477.9223,387.5368,740.4576,384.2583,12.9005,12.9005,3.872,13.7729,13.7729,3.9508,473.0037,393.3607,478.5104,393.0091,736.0001,389.5088,741.2199,389.7904,395.4365,97.2677,395.4365,97.2677,0,5275,1,1,"-","-",0,0,0,0,0,0,47.1423,34.0953,682.5747,-28.6221,35.5052,690.2542,-0.2234,0.3543,-0.908,-0.1125,0.3835,-0.9167,18693,"Fixation"
346175774540,477.745,387.5084,740.5585,384.2268,13.075,13.075,3.8739,13.2492,13.2492,3.9548,473.2177,393.2092,478.6477,393.0087,736.5056,389.5021,741.8373,389.8567,424.0864,101.1236,424.0864,101.1236,0,2015,1,1,"-","-",0,0,0,0,0,0,47.1016,34.1244,682.7177,-28.7912,35.504,690.401,-0.1987,0.3535,-0.9141,-0.0737,0.3932,-0.9165,18693,"Fixation"
346175791112,478.1731,387.4045,740.5811,384.3676,13.3091,13.3091,3.8886,13.3176,13.3176,3.9609,473.6544,393.0151,478.9957,392.66,736.492,389.5024,741.9918,389.6594,430.8328,125.2945,430.8328,125.2945,0,4834,1,1,"-","-",0,0,0,0,0,0,47.0304,34.2326,683.3205,-28.7804,35.4936,689.6489,-0.2019,0.3391,-0.9188,-0.0724,0.3683,-0.9269,18693,"Fixation"
346175807734,478.3193,387.3016,740.8959,384.339,13.3937,13.3937,3.9057,13.3865,13.3865,3.9699,473.6572,393.0074,479.0065,392.5002,737.0153,389.4892,742.331,390.0007,435.1066,118.4074,435.1066,118.4074,0,1994,1,1,"-","-",0,0,0,0,0,0,47.0636,34.2822,683.8309,-28.9168,35.4604,689.9229,-0.2117,0.3398,-0.9164,-0.0608,0.3889,-0.9193,18693,"Fixation"
346175824302,478.6132,387.2045,740.9511,384.1923,13.3374,13.3374,3.9163,13.2803,13.2803,3.9718,473.9991,392.6547,479.5147,392.506,737.0058,389.4963,742.3402,390.0094,438.3711,114.4151,438.3711,114.4151,0,1860,1,1,"-","-",0,0,0,0,0,0,46.9146,34.3122,683.4388,-28.9232,35.4659,690.0747,-0.2027,0.3342,-0.9205,-0.0632,0.4048,-0.9122,18693,"Fixation"
